"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.036997357E0,-2.694674015E0,9.473258018E0,1.937507749E0
1.039485222E0,-2.637213230E0,9.353547096E0,1.899200439E0
1.041973086E0,-2.622848034E0,9.229048729E0,1.899200439E0
1.044460951E0,-2.637213230E0,9.123703957E0,1.894412041E0
1.046948815E0,-2.665943623E0,9.037512779E0,1.808220863E0
1.049436680E0,-2.689885616E0,9.003993988E0,1.659780383E0
1.051924493E0,-2.689885616E0,9.032724380E0,1.602319479E0
1.054412305E0,-2.584540844E0,9.066243172E0,1.640626669E0
1.056900118E0,-2.407369852E0,9.109338760E0,1.726817966E0
1.059387930E0,-2.206256866E0,9.138069153E0,1.784278870E0
1.061875743E0,-2.067393064E0,9.138069153E0,1.760336757E0
1.064363555E0,-2.053027868E0,9.157222748E0,1.616684675E0
1.066851368E0,-2.139219284E0,9.205106735E0,1.429937005E0
1.069339180E0,-2.311601639E0,9.291297913E0,1.161786318E0
1.071826993E0,-2.455253839E0,9.415796280E0,9.606734514E-1
1.074314805E0,-2.483984232E0,9.516353607E0,9.175778031E-1
1.076802618E0,-2.354697466E0,9.588179588E0,9.798270464E-1
1.079290430E0,-2.129642487E0,9.636063576E0,1.161786318E0
1.081778243E0,-1.923741102E0,9.645640373E0,1.358110905E0
1.084266055E0,-1.842338204E0,9.636063576E0,1.616684675E0
1.086753868E0,-1.938106298E0,9.631275177E0,1.813009262E0
1.089241680E0,-2.144007683E0,9.650428772E0,1.908777356E0
1.091729493E0,-2.416946650E0,9.698312759E0,1.856104851E0
1.094217305E0,-2.704250813E0,9.798869133E0,1.736394763E0
1.096705118E0,-2.943670988E0,9.909002304E0,1.650203466E0
1.099192930E0,-3.058592558E0,9.990405083E0,1.698087573E0
1.101680743E0,-3.053804159E0,9.956886292E0,1.827374458E0
1.104168555E0,-2.962824583E0,9.856329918E0,1.961449742E0
1.106656368E0,-2.857479811E0,9.679159164E0,2.042852640E0
1.109144180E0,-2.771288395E0,9.487623215E0,2.057217836E0
1.111631993E0,-2.742558002E0,9.257779121E0,2.109890223E0
1.114119805E0,-2.766499996E0,9.071031570E0,2.234388828E0
1.116607618E0,-2.814383984E0,8.951321602E0,2.334945202E0
1.119095430E0,-2.895787001E0,8.893860817E0,2.382829189E0
1.121583243E0,-2.996343374E0,8.884284019E0,2.401982784E0
1.124071055E0,-3.087323189E0,8.932168007E0,2.378040791E0
1.126558868E0,-3.159149170E0,9.018359184E0,2.373252392E0
1.129046680E0,-3.202244759E0,9.037512779E0,2.421136379E0
1.131534493E0,-3.207033157E0,9.056666374E0,2.531269789E0
1.134022305E0,-3.183091164E0,9.037512779E0,2.660556555E0
1.136510118E0,-3.130418777E0,9.018359184E0,2.703652382E0
1.138997930E0,-3.058592558E0,9.013570786E0,2.650979757E0
1.141485743E0,-3.020285368E0,9.080608368E0,2.521692991E0
1.143973555E0,-3.020285368E0,9.181164742E0,2.397194386E0
1.146461368E0,-3.044227362E0,9.272144318E0,2.325368404E0
1.148949180E0,-3.077746391E0,9.329605103E0,2.330156803E0
1.151436993E0,-3.096899986E0,9.339181900E0,2.349310398E0
1.153924805E0,-3.096899986E0,9.272144318E0,2.382829189E0
1.156412618E0,-3.130418777E0,9.248202324E0,2.363675594E0
1.158900430E0,-3.192667961E0,9.281721115E0,2.301426411E0
1.161388243E0,-3.250128746E0,9.406219482E0,2.277484417E0
1.163876055E0,-3.283647537E0,9.612121582E0,2.282272816E0
1.166363868E0,-3.269282341E0,9.851541519E0,2.354098797E0
1.168851680E0,-3.211821556E0,1.007659626E1,2.497750998E0
1.171339493E0,-3.159149170E0,1.025376701E1,2.650979757E0
1.173827305E0,-3.120841980E0,1.038305378E1,2.818573952E0
1.176315118E0,-3.168725967E0,1.045009232E1,2.986168146E0
1.178802930E0,-3.331531763E0,1.049797630E1,3.110666513E0
1.181290743E0,-3.556586742E0,1.053149509E1,3.101089716E0
1.183778555E0,-3.728969097E0,1.057459068E1,3.014898539E0
1.186266368E0,-3.901351690E0,1.059853268E1,2.904765129E0
1.188754180E0,-4.006696701E0,1.062247467E1,2.832939148E0
1.191241993E0,-4.049792290E0,1.062726307E1,2.823362350E0
1.193729805E0,-4.068945885E0,1.057459068E1,2.828150749E0
1.196217618E0,-4.054580688E0,1.052191830E1,2.799420357E0
1.198705430E0,-4.021061897E0,1.043093872E1,2.756324768E0
1.201193243E0,-3.977966070E0,1.031122780E1,2.718017578E0
1.203681055E0,-3.930082083E0,1.015799904E1,2.670133352E0
1.206168868E0,-3.920505285E0,1.002392387E1,2.603095770E0
1.208656680E0,-3.925293684E0,9.880271912E0,2.560000181E0
1.211144493E0,-3.939658880E0,9.755773544E0,2.531269789E0
1.213632305E0,-3.930082083E0,9.693524361E0,2.521692991E0
1.216120118E0,-3.901351690E0,9.640851974E0,2.564788580E0
1.218607930E0,-3.858256102E0,9.607333183E0,2.641402960E0
1.221095743E0,-3.824737310E0,9.564237595E0,2.785055161E0
1.223583555E0,-3.829525709E0,9.468469620E0,2.876034737E0
1.226071368E0,-3.819948912E0,9.353547096E0,2.861669540E0
1.228559180E0,-3.786429882E0,9.238625526E0,2.737171173E0
1.231046993E0,-3.695450306E0,9.128492355E0,2.521692991E0
1.233534805E0,-3.575740337E0,9.051877975E0,2.363675594E0
1.236022670E0,-3.460818529E0,9.042301178E0,2.296638012E0
1.238510534E0,-3.360262156E0,9.118915558E0,2.296638012E0
1.240998399E0,-3.278859138E0,9.248202324E0,2.291849613E0
1.243486263E0,-3.264493942E0,9.387065887E0,2.258330822E0
1.245974128E0,-3.302801132E0,9.530718803E0,2.133832216E0
1.248461993E0,-3.398569345E0,9.626486778E0,2.014122248E0
1.250949857E0,-3.523067713E0,9.679159164E0,1.942296147E0
1.253437722E0,-3.657143116E0,9.688735962E0,1.947084546E0
1.255925586E0,-3.748122692E0,9.674370766E0,2.009333849E0
1.258413451E0,-3.772064686E0,9.669582367E0,2.124255419E0
1.260901315E0,-3.733757496E0,9.707889557E0,2.282272816E0
1.263389180E0,-3.676296711E0,9.779715538E0,2.421136379E0
1.265877045E0,-3.618835926E0,9.904213905E0,2.560000181E0
1.268364909E0,-3.585317135E0,1.006701946E1,2.660556555E0
1.270852774E0,-3.633201122E0,1.025376701E1,2.689286947E0
1.273340638E0,-3.719392300E0,1.042136192E1,2.708440781E0
1.275828503E0,-3.819948912E0,1.058416748E1,2.732382774E0
1.278316368E0,-3.901351690E0,1.067514706E1,2.751536369E0
1.280804232E0,-3.963600874E0,1.074218464E1,2.789843559E0
1.283292097E0,-4.035427094E0,1.075654984E1,2.775478363E0
1.285779961E0,-4.068945885E0,1.073739624E1,2.703652382E0
1.288267826E0,-4.068945885E0,1.069430065E1,2.617460966E0
1.290755690E0,-4.025850296E0,1.064641666E1,2.536058187E0
1.293243555E0,-3.930082083E0,1.059374428E1,2.473809004E0
1.295731420E0,-3.843890905E0,1.056501389E1,2.416347980E0
1.298219284E0,-3.752911091E0,1.052191830E1,2.382829189E0
1.300707149E0,-3.676296711E0,1.049318790E1,2.378040791E0
1.303195013E0,-3.661931515E0,1.042136192E1,2.425924778E0
1.305682878E0,-3.724180698E0,1.034474659E1,2.507327795E0
1.308170743E0,-3.819948912E0,1.027292061E1,2.564788580E0
1.310658607E0,-3.915716887E0,1.022024822E1,2.516904593E0
1.313146472E0,-3.982754469E0,1.018194103E1,2.406771183E0
1.315634336E0,-4.021061897E0,1.018672943E1,2.282272816E0
1.318122201E0,-3.977966070E0,1.020588303E1,2.186504602E0
1.320610065E0,-3.882198095E0,1.023940182E1,2.181716204E0
1.323097930E0,-3.733757496E0,1.030165100E1,2.176927805E0
1.325585795E0,-3.599682331E0,1.035432339E1,2.200869799E0
1.328073659E0,-3.489548922E0,1.038784218E1,2.272696018E0
1.330561524E0,-3.499125719E0,1.038784218E1,2.330156803E0
1.333049388E0,-3.551798105E0,1.038784218E1,2.354098797E0
1.335537201E0,-3.695450306E0,1.033516979E1,2.354098797E0
1.338025013E0,-3.834314108E0,1.030165100E1,2.301426411E0
1.340512826E0,-3.886986494E0,1.028249741E1,2.191293001E0
1.343000638E0,-3.843890905E0,1.029207420E1,2.071583033E0
1.345488451E0,-3.748122692E0,1.037347698E1,2.038064241E0
1.347976263E0,-3.637989521E0,1.049318790E1,2.100313425E0
1.350464076E0,-3.532644510E0,1.061768627E1,2.248754025E0
1.352951888E0,-3.436876535E0,1.076612663E1,2.358887196E0
1.355439701E0,-3.393780947E0,1.088104820E1,2.411559582E0
1.357927513E0,-3.403357744E0,1.093372059E1,2.445078373E0
1.360415326E0,-3.475183725E0,1.098160458E1,2.478597403E0
1.362903138E0,-3.570951939E0,1.098639297E1,2.483385801E0
1.365390951E0,-3.676296711E0,1.095766258E1,2.469020605E0
1.367878763E0,-3.757699490E0,1.092893219E1,2.411559582E0
1.370366576E0,-3.748122692E0,1.090499020E1,2.301426411E0
1.372854388E0,-3.709815502E0,1.088104820E1,2.162562609E0
1.375342201E0,-3.594893932E0,1.082837582E1,2.038064241E0
1.377830013E0,-3.451241732E0,1.075176144E1,1.927930951E0
1.380317826E0,-3.341108561E0,1.067993546E1,1.856104851E0
1.382805638E0,-3.274070740E0,1.057459068E1,1.803432465E0
1.385293451E0,-3.283647537E0,1.046445751E1,1.779490471E0
1.387781263E0,-3.321954966E0,1.038784218E1,1.755548358E0
1.390269076E0,-3.388992548E0,1.030165100E1,1.760336757E0
1.392756888E0,-3.456030130E0,1.025376701E1,1.789067268E0
1.395244701E0,-3.508702517E0,1.023940182E1,1.803432465E0
1.397732513E0,-3.523067713E0,1.025855541E1,1.808220863E0
1.400220326E0,-3.503914118E0,1.029207420E1,1.827374458E0
1.402708138E0,-3.470395327E0,1.033995819E1,1.827374458E0
1.405195951E0,-3.475183725E0,1.040699577E1,1.851316452E0
1.407683763E0,-3.499125719E0,1.046445751E1,1.875258446E0
1.410171576E0,-3.527856112E0,1.048839951E1,1.903988957E0
1.412659388E0,-3.556586742E0,1.048839951E1,1.937507749E0
1.415147201E0,-3.594893932E0,1.049318790E1,1.937507749E0
1.417635013E0,-3.633201122E0,1.047403431E1,1.937507749E0
1.420122826E0,-3.695450306E0,1.045488071E1,1.947084546E0
1.422610638E0,-3.733757496E0,1.044530392E1,1.894412041E0
1.425098451E0,-3.748122692E0,1.045488071E1,1.817797661E0
1.427586263E0,-3.700238705E0,1.047403431E1,1.722029567E0
1.430074076E0,-3.628412724E0,1.050276470E1,1.650203466E0
1.432561888E0,-3.527856112E0,1.051712990E1,1.587954283E0
1.435049701E0,-3.436876535E0,1.053628349E1,1.559223890E0
1.437537513E0,-3.456030130E0,1.054586029E1,1.530493379E0
1.440025326E0,-3.494337320E0,1.052670670E1,1.535281897E0
1.442513138E0,-3.547009706E0,1.047403431E1,1.530493379E0
1.445000951E0,-3.637989521E0,1.042615032E1,1.530493379E0
1.447488763E0,-3.700238705E0,1.037347698E1,1.487397790E0
1.449976576E0,-3.714603901E0,1.033038139E1,1.439513803E0
1.452464388E0,-3.676296711E0,1.028728580E1,1.439513803E0
1.454952201E0,-3.599682331E0,1.023940182E1,1.463455796E0
1.457440013E0,-3.513490915E0,1.021545982E1,1.458667397E0
1.459927826E0,-3.432088137E0,1.022503662E1,1.444302201E0
1.462415638E0,-3.384204149E0,1.022503662E1,1.492186189E0
1.464903451E0,-3.422511339E0,1.022024822E1,1.587954283E0
1.467391263E0,-3.475183725E0,1.021545982E1,1.650203466E0
1.469879128E0,-3.547009706E0,1.022503662E1,1.621473074E0
1.472366993E0,-3.575740337E0,1.020109463E1,1.520916581E0
1.474854857E0,-3.518279314E0,1.017715263E1,1.396418095E0
1.477342722E0,-3.341108561E0,1.011969185E1,1.291073322E0
1.479830586E0,-3.101688385E0,1.005744267E1,1.291073322E0
1.482318451E0,-2.886210203E0,9.976039886E0,1.358110905E0
1.484806315E0,-2.766499996E0,9.947309494E0,1.439513803E0
1.487294180E0,-2.761711597E0,9.942521095E0,1.506551385E0
1.489782045E0,-2.833537817E0,9.985616684E0,1.530493379E0
1.492269909E0,-2.910152197E0,1.005265427E1,1.492186189E0
1.494757774E0,-2.958036184E0,1.011490345E1,1.377264500E0
1.497245638E0,-2.943670988E0,1.021067142E1,1.334168911E0
1.499733503E0,-2.881421804E0,1.025376701E1,1.372476101E0
1.502221368E0,-2.747346401E0,1.029686260E1,1.492186189E0
1.504709232E0,-2.594117641E0,1.028249741E1,1.607107878E0
1.507197097E0,-2.488772631E0,1.028728580E1,1.688510776E0
1.509684961E0,-2.426523447E0,1.027292061E1,1.712452769E0
1.512172826E0,-2.455253839E0,1.027292061E1,1.741183162E0
1.514660690E0,-2.522291422E0,1.026813221E1,1.774701953E0
1.517148555E0,-2.594117641E0,1.027292061E1,1.784278870E0
1.519636420E0,-2.646790028E0,1.029686260E1,1.736394763E0
1.522124284E0,-2.680308819E0,1.032080460E1,1.678933978E0
1.524612149E0,-2.699462414E0,1.036390018E1,1.640626669E0
1.527100013E0,-2.689885616E0,1.039263058E1,1.635838270E0
1.529587878E0,-2.665943623E0,1.044530392E1,1.688510776E0
1.532075743E0,-2.651578426E0,1.045966911E1,1.674145579E0
1.534563607E0,-2.651578426E0,1.048839951E1,1.654991984E0
1.537051472E0,-2.627636433E0,1.049797630E1,1.621473074E0
1.539539336E0,-2.608482838E0,1.049318790E1,1.597531080E0
1.542027201E0,-2.603694439E0,1.053149509E1,1.597531080E0
1.544515065E0,-2.608482838E0,1.057459068E1,1.559223890E0
1.547002930E0,-2.642001629E0,1.062726307E1,1.492186189E0
1.549490795E0,-2.704250813E0,1.067993546E1,1.425148606E0
1.551978659E0,-2.761711597E0,1.073260784E1,1.362899303E0
1.554466524E0,-2.833537817E0,1.078528023E1,1.319803715E0
1.556954388E0,-2.895787001E0,1.081879902E1,1.310226917E0
1.559442253E0,-2.967612982E0,1.086668301E1,1.305438519E0
1.561930118E0,-3.010708570E0,1.091456699E1,1.305438519E0
1.564417982E0,-3.082534790E0,1.095766258E1,1.305438519E0
1.566905847E0,-3.144783974E0,1.100075817E1,1.310226917E0
1.569393711E0,-3.192667961E0,1.104385376E1,1.353322506E0
1.571881576E0,-3.230975151E0,1.108694935E1,1.367687702E0
1.574369440E0,-3.226186752E0,1.110610294E1,1.382052898E0
1.576857305E0,-3.207033157E0,1.113483334E1,1.401206493E0
1.579345170E0,-3.183091164E0,1.113004494E1,1.410783410E0
1.581833034E0,-3.173514366E0,1.111089134E1,1.463455796E0
1.584320899E0,-3.192667961E0,1.111089134E1,1.487397790E0
1.586808763E0,-3.240551949E0,1.113483334E1,1.482609391E0
1.589296628E0,-3.274070740E0,1.116835213E1,1.473032594E0
1.591784493E0,-3.259705544E0,1.119708252E1,1.463455796E0
1.594272305E0,-3.216609955E0,1.123538971E1,1.434725404E0
1.596760118E0,-3.149572372E0,1.126412010E1,1.382052898E0
1.599247930E0,-3.077746391E0,1.130721569E1,1.300650120E0
1.601735743E0,-3.025073767E0,1.132636929E1,1.247977614E0
1.604223555E0,-2.981978178E0,1.132636929E1,1.214458823E0
1.606711368E0,-2.924517393E0,1.129763889E1,1.209670424E0
1.609199180E0,-2.881421804E0,1.125933170E1,1.247977614E0
1.611686993E0,-2.847903013E0,1.126412010E1,1.262342811E0
1.614174805E0,-2.843114614E0,1.125454330E1,1.247977614E0
1.616662618E0,-2.886210203E0,1.126412010E1,1.224035621E0
1.619150430E0,-2.919728994E0,1.127369690E1,1.224035621E0
1.621638243E0,-2.943670988E0,1.132636929E1,1.185728431E0
1.624126055E0,-2.972401381E0,1.134073448E1,1.142632723E0
1.626613868E0,-2.953247786E0,1.135988808E1,1.109113932E0
1.629101680E0,-2.914940596E0,1.137425327E1,1.037287831E0
1.631589493E0,-2.852691412E0,1.136946487E1,9.702502489E-1
1.634077305E0,-2.790441990E0,1.136467648E1,9.558850527E-1
1.636565118E0,-2.732981205E0,1.135509968E1,9.750386477E-1
1.639052930E0,-2.713827610E0,1.135988808E1,9.750386477E-1
1.641540743E0,-2.732981205E0,1.135988808E1,9.846154451E-1
1.644028555E0,-2.771288395E0,1.135988808E1,1.008557439E0
1.646516368E0,-2.843114614E0,1.137425327E1,1.018134236E0
1.649004180E0,-2.862268209E0,1.137904167E1,1.037287831E0
1.651491993E0,-2.847903013E0,1.137904167E1,1.022922635E0
1.653979805E0,-2.809595585E0,1.137425327E1,1.032499433E0
1.656467618E0,-2.761711597E0,1.137425327E1,1.061229944E0
1.658955430E0,-2.704250813E0,1.136946487E1,1.109113932E0
1.661443243E0,-2.665943623E0,1.133594608E1,1.123479128E0
1.663931055E0,-2.618059635E0,1.130721569E1,1.128267527E0
1.666418868E0,-2.589329243E0,1.128327370E1,1.133055925E0
1.668906680E0,-2.584540844E0,1.125933170E1,1.123479128E0
1.671394493E0,-2.574964046E0,1.125454330E1,1.109113932E0
1.673882305E0,-2.570175409E0,1.124975491E1,1.113902330E0
1.676370118E0,-2.536656618E0,1.124975491E1,1.128267527E0
1.678857930E0,-2.483984232E0,1.123538971E1,1.171363235E0
1.681345743E0,-2.421735048E0,1.120665932E1,1.252766013E0
1.683833555E0,-2.359485865E0,1.117792892E1,1.310226917E0
1.686321368E0,-2.325966835E0,1.116356373E1,1.382052898E0
1.688809180E0,-2.306813240E0,1.113004494E1,1.429937005E0
1.691296993E0,-2.302024841E0,1.110131454E1,1.458667397E0
1.693784805E0,-2.302024841E0,1.106779575E1,1.468244195E0
1.696272618E0,-2.302024841E0,1.102470016E1,1.487397790E0
1.698760430E0,-2.325966835E0,1.098160458E1,1.525704980E0
1.701248243E0,-2.316390038E0,1.091935539E1,1.554435492E0
1.703736107E0,-2.330755472E0,1.085231781E1,1.631049871E0
1.706223972E0,-2.345120668E0,1.077570343E1,1.760336757E0
1.708711836E0,-2.340332270E0,1.073739624E1,1.865681648E0
1.711199701E0,-2.364274263E0,1.070387745E1,1.937507749E0
1.713687565E0,-2.388216257E0,1.068472385E1,1.947084546E0
1.716175430E0,-2.397793055E0,1.066078186E1,1.947084546E0
1.718663295E0,-2.402581453E0,1.063683987E1,1.975814939E0
1.721151159E0,-2.416946650E0,1.056501389E1,1.966238141E0
1.723639024E0,-2.407369852E0,1.048839951E1,1.966238141E0
1.726126888E0,-2.393004656E0,1.041657257E1,1.961449742E0
1.728614753E0,-2.369062662E0,1.033995819E1,1.990180135E0
1.731102618E0,-2.306813240E0,1.027292061E1,2.014122248E0
1.733590482E0,-2.234987259E0,1.024419022E1,2.038064241E0
1.736078347E0,-2.167949677E0,1.020588303E1,2.081159830E0
1.738566211E0,-2.100912094E0,1.018194103E1,2.138620615E0
1.741054076E0,-2.048239470E0,1.018194103E1,2.196081400E0
1.743541940E0,-2.024297476E0,1.020588303E1,2.176927805E0
1.746029805E0,-2.033874273E0,1.020588303E1,2.119467020E0
1.748517670E0,-2.029085875E0,1.020109463E1,2.066794634E0
1.751005534E0,-2.000355482E0,1.020109463E1,2.033275843E0
1.753493399E0,-1.952471495E0,1.017236423E1,2.004545450E0
1.755981263E0,-1.895010591E0,1.014363384E1,1.999756932E0
1.758469128E0,-1.837549806E0,1.011490345E1,2.018910646E0
1.760956993E0,-1.789665818E0,1.007659626E1,2.062006235E0
1.763444857E0,-1.751358509E0,1.005265427E1,2.085948229E0
1.765932722E0,-1.770512104E0,1.005265427E1,2.119467020E0
1.768420586E0,-1.827973008E0,1.005265427E1,2.109890223E0
1.770908451E0,-1.914164305E0,1.003828907E1,2.066794634E0
1.773396315E0,-2.000355482E0,1.001434708E1,2.028487444E0
1.775884180E0,-2.067393064E0,9.952097893E0,1.994968534E0
1.778372045E0,-2.086546898E0,9.913790703E0,1.999756932E0
1.780859909E0,-2.081758261E0,9.870695114E0,2.018910646E0
1.783347774E0,-2.076969862E0,9.875483513E0,2.057217836E0
1.785835638E0,-2.053027868E0,9.875483513E0,2.066794634E0
1.788323503E0,-2.076969862E0,9.889848709E0,2.062006235E0
1.790811368E0,-2.144007683E0,9.889848709E0,2.042852640E0
1.793299232E0,-2.239775658E0,9.894637108E0,2.014122248E0
1.795787097E0,-2.340332270E0,9.909002304E0,2.004545450E0
1.798274961E0,-2.436100245E0,9.899425507E0,1.975814939E0
1.800762826E0,-2.488772631E0,9.904213905E0,1.971026540E0
1.803250690E0,-2.517503023E0,9.913790703E0,1.961449742E0
1.805738555E0,-2.479195833E0,9.932944298E0,1.947084546E0
1.808226420E0,-2.436100245E0,9.947309494E0,1.937507749E0
1.810714284E0,-2.369062662E0,9.932944298E0,1.894412041E0
1.813202149E0,-2.306813240E0,9.932944298E0,1.860893250E0
1.815690013E0,-2.282871246E0,9.932944298E0,1.841739655E0
1.818177878E0,-2.258929253E0,9.928155899E0,1.813009262E0
1.820665743E0,-2.273294449E0,9.909002304E0,1.760336757E0
1.823153607E0,-2.282871246E0,9.923367500E0,1.712452769E0
1.825641472E0,-2.297236443E0,9.918579102E0,1.650203466E0
1.828129336E0,-2.292448044E0,9.923367500E0,1.616684675E0
1.830617201E0,-2.306813240E0,9.918579102E0,1.564012289E0
1.833105065E0,-2.273294449E0,9.928155899E0,1.559223890E0
1.835592930E0,-2.263717651E0,9.923367500E0,1.535281897E0
1.838080795E0,-2.239775658E0,9.913790703E0,1.549647093E0
1.840568659E0,-2.215833664E0,9.932944298E0,1.587954283E0
1.843056524E0,-2.177526474E0,9.952097893E0,1.640626669E0
1.845544388E0,-2.158372879E0,9.956886292E0,1.674145579E0
1.848032253E0,-2.153584480E0,9.961674690E0,1.702875972E0
1.850520118E0,-2.158372879E0,9.947309494E0,1.741183162E0
1.853007982E0,-2.167949677E0,9.909002304E0,1.755548358E0
1.855495847E0,-2.196680069E0,9.899425507E0,1.736394763E0
1.857983711E0,-2.215833664E0,9.894637108E0,1.726817966E0
1.860471524E0,-2.230198860E0,9.894637108E0,1.712452769E0
1.862959336E0,-2.191891670E0,9.889848709E0,1.688510776E0
1.865447149E0,-2.158372879E0,9.899425507E0,1.683722377E0
1.867934961E0,-2.115277290E0,9.909002304E0,1.683722377E0
1.870422774E0,-2.067393064E0,9.918579102E0,1.688510776E0
1.872910586E0,-2.072181463E0,9.942521095E0,1.678933978E0
1.875398399E0,-2.081758261E0,9.956886292E0,1.664568782E0
1.877886211E0,-2.096123695E0,9.976039886E0,1.674145579E0
1.880374024E0,-2.115277290E0,9.999981880E0,1.664568782E0
1.882861836E0,-2.153584480E0,1.003350067E1,1.674145579E0
1.885349649E0,-2.206256866E0,1.005265427E1,1.688510776E0
1.887837461E0,-2.215833664E0,1.009096146E1,1.731606364E0
1.890325274E0,-2.215833664E0,1.012448025E1,1.784278870E0
1.892813086E0,-2.182314873E0,1.018672943E1,1.808220863E0
1.895300899E0,-2.158372879E0,1.024897861E1,1.832162857E0
1.897788711E0,-2.120065689E0,1.033995819E1,1.851316452E0
1.900276524E0,-2.100912094E0,1.040699577E1,1.875258446E0
1.902764336E0,-2.105700493E0,1.046924591E1,1.913565755E0
1.905252149E0,-2.110488892E0,1.050755310E1,1.932719350E0
1.907739961E0,-2.134430885E0,1.056022549E1,1.942296147E0
1.910227774E0,-2.139219284E0,1.059374428E1,1.937507749E0
1.912715586E0,-2.158372879E0,1.065599346E1,1.913565755E0
1.915203399E0,-2.177526474E0,1.070866585E1,1.903988957E0
1.917691211E0,-2.158372879E0,1.076133823E1,1.899200439E0
1.920179024E0,-2.129642487E0,1.080443382E1,1.908777356E0
1.922666836E0,-2.091335297E0,1.084752941E1,1.937507749E0
1.925154649E0,-2.076969862E0,1.090977859E1,1.913565755E0
1.927642461E0,-2.062604666E0,1.096245098E1,1.913565755E0
1.930130274E0,-2.067393064E0,1.101991177E1,1.875258446E0
1.932618086E0,-2.124854088E0,1.105821896E1,1.813009262E0
1.935105899E0,-2.177526474E0,1.110131454E1,1.784278870E0
1.937593711E0,-2.234987259E0,1.113962173E1,1.803432465E0
1.940081524E0,-2.292448044E0,1.115398693E1,1.860893250E0
1.942569336E0,-2.349909067E0,1.118271732E1,1.908777356E0
1.945057149E0,-2.383427858E0,1.122102451E1,1.971026540E0
1.947544961E0,-2.416946650E0,1.127369690E1,1.999756932E0
1.950032774E0,-2.421735048E0,1.136467648E1,2.018910646E0
1.952520638E0,-2.445677042E0,1.148438740E1,2.071583033E0
1.955008503E0,-2.469619036E0,1.158494377E1,2.105101824E0
1.957496368E0,-2.479195833E0,1.170465374E1,2.095525026E0
1.959984232E0,-2.517503023E0,1.180521011E1,2.090736628E0
1.962472097E0,-2.584540844E0,1.190097809E1,2.133832216E0
1.964959961E0,-2.656366825E0,1.197759247E1,2.181716204E0
1.967447826E0,-2.704250813E0,1.205420685E1,2.176927805E0
1.969935690E0,-2.752134800E0,1.215476322E1,2.129043818E0
1.972423555E0,-2.780865192E0,1.223616600E1,2.095525026E0
1.974911420E0,-2.771288395E0,1.232714558E1,2.090736628E0
1.977399284E0,-2.747346401E0,1.241812611E1,2.109890223E0
1.979887149E0,-2.732981205E0,1.250431728E1,2.138620615E0
1.982375013E0,-2.675520420E0,1.260008526E1,2.176927805E0
