"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.180766244E1,-3.022685647E-1,3.812312186E-1,-1.731053442E-1
1.181015021E1,-3.033338189E-1,3.940143883E-1,-1.677790284E-1
1.181263796E1,-3.033338189E-1,4.036017656E-1,-1.635179669E-1
1.181512573E1,-3.022685647E-1,4.099933505E-1,-1.581916511E-1
1.181761349E1,-3.033338189E-1,4.142543972E-1,-1.528653353E-1
1.182010125E1,-3.033338189E-1,4.174501896E-1,-1.475390196E-1
1.182258901E1,-3.033338189E-1,4.206459820E-1,-1.432779580E-1
1.182507677E1,-3.022685647E-1,4.227765203E-1,-1.390169114E-1
1.182756453E1,-3.012032807E-1,4.249070287E-1,-1.358211190E-1
1.183005229E1,-3.012032807E-1,4.270375669E-1,-1.326253265E-1
1.183254005E1,-3.012032807E-1,4.291680753E-1,-1.315600574E-1
1.183502781E1,-3.012032807E-1,4.312986135E-1,-1.304948032E-1
1.183751557E1,-3.012032807E-1,4.323638678E-1,-1.315600574E-1
1.184000333E1,-3.001380265E-1,4.344944060E-1,-1.315600574E-1
1.184249109E1,-3.001380265E-1,4.366249442E-1,-1.326253265E-1
1.184497885E1,-2.990727723E-1,4.387554526E-1,-1.347558498E-1
1.184746661E1,-2.980075181E-1,4.398207366E-1,-1.358211190E-1
1.184995437E1,-2.958769798E-1,4.419512451E-1,-1.390169114E-1
1.185244213E1,-2.937464416E-1,4.419512451E-1,-1.411474347E-1
1.185492989E1,-2.916159332E-1,4.408859909E-1,-1.432779580E-1
1.185741765E1,-2.884201407E-1,4.387554526E-1,-1.454084814E-1
1.185990541E1,-2.862896025E-1,4.344944060E-1,-1.486042738E-1
1.186239317E1,-2.830938101E-1,4.281028211E-1,-1.507348120E-1
1.186488093E1,-2.809632719E-1,4.195807278E-1,-1.528653353E-1
1.186736870E1,-2.777675092E-1,4.089280665E-1,-1.549958587E-1
1.186985646E1,-2.756369710E-1,3.982754350E-1,-1.560611278E-1
1.187234422E1,-2.735064328E-1,3.876228034E-1,-1.571263820E-1
1.187483198E1,-2.713759243E-1,3.769701719E-1,-1.581916511E-1
1.187731974E1,-2.681801319E-1,3.673827946E-1,-1.592569202E-1
1.187980750E1,-2.660495937E-1,3.588607013E-1,-1.613874435E-1
1.188229526E1,-2.639190555E-1,3.514038324E-1,-1.613874435E-1
1.188478302E1,-2.607232630E-1,3.460775316E-1,-1.645832360E-1
1.188727078E1,-2.585927546E-1,3.439469934E-1,-1.656484902E-1
1.188975854E1,-2.553969622E-1,3.439469934E-1,-1.667137593E-1
1.189224630E1,-2.532664239E-1,3.450122476E-1,-1.677790284E-1
1.189473406E1,-2.511359155E-1,3.471427858E-1,-1.699095517E-1
1.189722182E1,-2.500706315E-1,3.514038324E-1,-1.699095517E-1
1.189970958E1,-2.500706315E-1,3.545996249E-1,-1.709748209E-1
1.190219734E1,-2.500706315E-1,3.599259555E-1,-1.720400751E-1
1.190468510E1,-2.511359155E-1,3.652522564E-1,-1.720400751E-1
1.190717286E1,-2.522011697E-1,3.695133328E-1,-1.720400751E-1
1.190966062E1,-2.532664239E-1,3.748396337E-1,-1.709748209E-1
1.191214838E1,-2.532664239E-1,3.801659644E-1,-1.709748209E-1
1.191463614E1,-2.543317080E-1,3.844270110E-1,-1.709748209E-1
1.191712390E1,-2.543317080E-1,3.886880577E-1,-1.699095517E-1
1.191961166E1,-2.543317080E-1,3.929491341E-1,-1.688442826E-1
1.192209942E1,-2.532664239E-1,3.972101808E-1,-1.688442826E-1
1.192458718E1,-2.532664239E-1,4.004059732E-1,-1.667137593E-1
1.192707495E1,-2.532664239E-1,4.025365114E-1,-1.667137593E-1
1.192956270E1,-2.543317080E-1,4.046670198E-1,-1.667137593E-1
1.193205047E1,-2.543317080E-1,4.057323039E-1,-1.667137593E-1
1.193453823E1,-2.564622164E-1,4.057323039E-1,-1.677790284E-1
1.193702599E1,-2.575274706E-1,4.067975581E-1,-1.688442826E-1
1.193951375E1,-2.575274706E-1,4.067975581E-1,-1.688442826E-1
1.194200151E1,-2.585927546E-1,4.067975581E-1,-1.688442826E-1
1.194448927E1,-2.585927546E-1,4.057323039E-1,-1.699095517E-1
1.194697703E1,-2.585927546E-1,4.025365114E-1,-1.699095517E-1
1.194946479E1,-2.575274706E-1,3.993407190E-1,-1.699095517E-1
1.195195255E1,-2.575274706E-1,3.929491341E-1,-1.709748209E-1
1.195444031E1,-2.585927546E-1,3.865575492E-1,-1.720400751E-1
1.195692807E1,-2.585927546E-1,3.769701719E-1,-1.720400751E-1
1.195941583E1,-2.585927546E-1,3.684480488E-1,-1.741705984E-1
1.196190359E1,-2.585927546E-1,3.588607013E-1,-1.752358675E-1
1.196439135E1,-2.585927546E-1,3.492733240E-1,-1.763011366E-1
1.196687911E1,-2.575274706E-1,3.407512009E-1,-1.773663908E-1
1.196936687E1,-2.575274706E-1,3.322291076E-1,-1.773663908E-1
1.197185463E1,-2.575274706E-1,3.258375227E-1,-1.784316599E-1
1.197434239E1,-2.575274706E-1,3.205111921E-1,-1.784316599E-1
1.197683015E1,-2.585927546E-1,3.162501454E-1,-1.784316599E-1
1.197931791E1,-2.596580088E-1,3.130543530E-1,-1.773663908E-1
1.198180567E1,-2.607232630E-1,3.109238148E-1,-1.773663908E-1
1.198429343E1,-2.617885470E-1,3.098585606E-1,-1.752358675E-1
1.198678120E1,-2.628538013E-1,3.119890988E-1,-1.731053442E-1
1.198926896E1,-2.628538013E-1,3.141196072E-1,-1.709748209E-1
1.199175672E1,-2.628538013E-1,3.183806837E-1,-1.688442826E-1
1.199424448E1,-2.628538013E-1,3.247722387E-1,-1.656484902E-1
1.199673224E1,-2.639190555E-1,3.322291076E-1,-1.624527127E-1
1.199922000E1,-2.649843395E-1,3.407512009E-1,-1.592569202E-1
1.200170776E1,-2.660495937E-1,3.492733240E-1,-1.560611278E-1
1.200419552E1,-2.681801319E-1,3.588607013E-1,-1.528653353E-1
1.200668328E1,-2.681801319E-1,3.673827946E-1,-1.496695429E-1
1.200917104E1,-2.692453861E-1,3.769701719E-1,-1.464737505E-1
1.201165880E1,-2.692453861E-1,3.854922652E-1,-1.432779580E-1
1.201414656E1,-2.692453861E-1,3.940143883E-1,-1.390169114E-1
1.201663432E1,-2.671148479E-1,4.036017656E-1,-1.358211190E-1
1.201912208E1,-2.671148479E-1,4.121238589E-1,-1.326253265E-1
1.202160984E1,-2.671148479E-1,4.206459820E-1,-1.294295341E-1
1.202409760E1,-2.671148479E-1,4.291680753E-1,-1.272990108E-1
1.202658536E1,-2.671148479E-1,4.366249442E-1,-1.251684725E-1
1.202907312E1,-2.671148479E-1,4.430165291E-1,-1.241032109E-1
1.203156088E1,-2.681801319E-1,4.483428299E-1,-1.241032109E-1
1.203404864E1,-2.692453861E-1,4.536691606E-1,-1.241032109E-1
1.203653640E1,-2.692453861E-1,4.579302073E-1,-1.241032109E-1
1.203902416E1,-2.703106403E-1,4.621912539E-1,-1.262337416E-1
1.204151192E1,-2.703106403E-1,4.664523304E-1,-1.272990108E-1
1.204399968E1,-2.713759243E-1,4.696480930E-1,-1.283642650E-1
1.204648744E1,-2.724411786E-1,4.717786312E-1,-1.304948032E-1
1.204897521E1,-2.735064328E-1,4.728438854E-1,-1.315600574E-1
1.205146296E1,-2.735064328E-1,4.717786312E-1,-1.336905807E-1
1.205395073E1,-2.745717168E-1,4.685828388E-1,-1.347558498E-1
1.205643849E1,-2.745717168E-1,4.643217921E-1,-1.347558498E-1
1.205892625E1,-2.745717168E-1,4.589954615E-1,-1.358211190E-1
1.206141401E1,-2.745717168E-1,4.526038766E-1,-1.368863732E-1
1.206390177E1,-2.745717168E-1,4.451470375E-1,-1.368863732E-1
1.206638953E1,-2.735064328E-1,4.376901984E-1,-1.368863732E-1
1.206887729E1,-2.735064328E-1,4.281028211E-1,-1.358211190E-1
1.207136505E1,-2.735064328E-1,4.185154438E-1,-1.358211190E-1
1.207385281E1,-2.735064328E-1,4.078628123E-1,-1.336905807E-1
1.207634057E1,-2.724411786E-1,3.961449265E-1,-1.326253265E-1
1.207882833E1,-2.713759243E-1,3.833617568E-1,-1.315600574E-1
1.208131609E1,-2.692453861E-1,3.684480488E-1,-1.304948032E-1
1.208380385E1,-2.681801319E-1,3.545996249E-1,-1.304948032E-1
1.208629161E1,-2.671148479E-1,3.386206925E-1,-1.304948032E-1
1.208877932E1,-2.649843395E-1,3.237069845E-1,-1.304948032E-1
1.209126703E1,-2.639190555E-1,3.109238148E-1,-1.326253265E-1
1.209375474E1,-2.617885470E-1,2.981406748E-1,-1.336905807E-1
1.209624245E1,-2.596580088E-1,2.885532975E-1,-1.358211190E-1
1.209873015E1,-2.575274706E-1,2.789659202E-1,-1.379516423E-1
1.210121786E1,-2.564622164E-1,2.725743353E-1,-1.411474347E-1
1.210370557E1,-2.564622164E-1,2.672480047E-1,-1.422126889E-1
1.210619328E1,-2.564622164E-1,2.640522122E-1,-1.432779580E-1
1.210868099E1,-2.575274706E-1,2.619217038E-1,-1.422126889E-1
1.211116870E1,-2.585927546E-1,2.619217038E-1,-1.422126889E-1
1.211365640E1,-2.585927546E-1,2.619217038E-1,-1.411474347E-1
1.211614411E1,-2.585927546E-1,2.651174963E-1,-1.379516423E-1
1.211863182E1,-2.596580088E-1,2.693785429E-1,-1.358211190E-1
1.212111953E1,-2.607232630E-1,2.747048736E-1,-1.326253265E-1
1.212360724E1,-2.607232630E-1,2.832269669E-1,-1.283642650E-1
1.212609494E1,-2.607232630E-1,2.928143442E-1,-1.241032109E-1
1.212858265E1,-2.617885470E-1,3.024017215E-1,-1.209074259E-1
1.213107036E1,-2.628538013E-1,3.141196072E-1,-1.166463718E-1
1.213355807E1,-2.628538013E-1,3.269027770E-1,-1.113200486E-1
1.213604578E1,-2.639190555E-1,3.396859467E-1,-1.070589945E-1
1.213853349E1,-2.639190555E-1,3.545996249E-1,-1.017326787E-1
1.214102120E1,-2.639190555E-1,3.684480488E-1,-9.534109384E-2
1.214350890E1,-2.639190555E-1,3.801659644E-1,-9.001477808E-2
1.214599661E1,-2.639190555E-1,3.908185959E-1,-8.362319320E-2
1.214848432E1,-2.628538013E-1,3.993407190E-1,-7.723161578E-2
1.215097208E1,-2.607232630E-1,4.057323039E-1,-7.084003091E-2
1.215345984E1,-2.607232630E-1,4.078628123E-1,-6.444845349E-2
1.215594760E1,-2.585927546E-1,4.046670198E-1,-5.805686861E-2
1.215843536E1,-2.575274706E-1,3.993407190E-1,-5.273054913E-2
1.216092312E1,-2.564622164E-1,3.918838501E-1,-4.740423337E-2
1.216341088E1,-2.543317080E-1,3.812312186E-1,-4.314317927E-2
1.216589864E1,-2.532664239E-1,3.663175404E-1,-3.888212144E-2
1.216838640E1,-2.522011697E-1,3.503385782E-1,-3.568633273E-2
1.217087416E1,-2.522011697E-1,3.332943618E-1,-3.249054030E-2
1.217336192E1,-2.522011697E-1,3.162501454E-1,-3.142527863E-2
1.217584968E1,-2.532664239E-1,2.992059290E-1,-3.036001325E-2
1.217833744E1,-2.543317080E-1,2.842922211E-1,-2.929474972E-2
1.218082521E1,-2.543317080E-1,2.704437971E-1,-2.929474972E-2
1.218331296E1,-2.543317080E-1,2.576606572E-1,-2.929474972E-2
1.218580073E1,-2.553969622E-1,2.470080107E-1,-2.929474972E-2
1.218828849E1,-2.564622164E-1,2.363553643E-1,-3.036001325E-2
1.219077625E1,-2.564622164E-1,2.278332561E-1,-3.142527863E-2
1.219326401E1,-2.564622164E-1,2.203764170E-1,-3.355580568E-2
1.219575177E1,-2.564622164E-1,2.150501013E-1,-3.568633273E-2
1.219823953E1,-2.553969622E-1,2.118543088E-1,-3.781685978E-2
1.220072729E1,-2.543317080E-1,2.118543088E-1,-3.994738683E-2
1.220321505E1,-2.543317080E-1,2.118543088E-1,-4.207791388E-2
1.220570281E1,-2.532664239E-1,2.150501013E-1,-4.527370632E-2
1.220819057E1,-2.511359155E-1,2.203764170E-1,-4.740423337E-2
1.221067833E1,-2.479401082E-1,2.257027328E-1,-5.060002208E-2
1.221316609E1,-2.458095849E-1,2.310290486E-1,-5.166528746E-2
1.221565385E1,-2.436790615E-1,2.352901101E-1,-5.273054913E-2
1.221814161E1,-2.415485233E-1,2.395511568E-1,-5.273054913E-2
1.222062937E1,-2.383527458E-1,2.416816950E-1,-5.060002208E-2
1.222311713E1,-2.330264151E-1,2.438122183E-1,-4.740423337E-2
1.222560489E1,-2.287653685E-1,2.427469492E-1,-4.314317927E-2
1.222809265E1,-2.223737836E-1,2.416816950E-1,-3.781685978E-2
1.223058041E1,-2.181127369E-1,2.384859025E-1,-3.036001325E-2
1.223306817E1,-2.127864063E-1,2.363553643E-1,-2.077264152E-2
1.223555593E1,-2.074600905E-1,2.320943177E-1,-1.331579592E-2
1.223804370E1,-2.031990439E-1,2.267680019E-1,-4.793686327E-3
1.224053146E1,-1.978727281E-1,2.225069404E-1,1.597895520E-3
1.224301922E1,-1.936116666E-1,2.171806246E-1,7.989477366E-3
1.224550698E1,-1.904158741E-1,2.107890397E-1,1.331579592E-2
1.224799474E1,-1.872200817E-1,2.033322006E-1,1.651158556E-2
1.225048250E1,-1.861548275E-1,1.937448233E-1,1.757685095E-2
1.225297026E1,-1.840242893E-1,1.820269227E-1,1.757685095E-2
1.225545802E1,-1.829590350E-1,1.713742912E-1,1.757685095E-2
1.225794578E1,-1.808284968E-1,1.607216448E-1,1.544632297E-2
1.226043354E1,-1.808284968E-1,1.532648057E-1,1.331579592E-2
1.226292130E1,-1.786979735E-1,1.468732208E-1,1.012000442E-2
1.226540906E1,-1.786979735E-1,1.426121742E-1,6.924213842E-3
1.226789682E1,-1.765674502E-1,1.394163817E-1,3.728422802E-3
1.227038458E1,-1.744369268E-1,1.372858584E-1,5.326318205E-4
1.227287234E1,-1.733716577E-1,1.340900660E-1,-3.728422802E-3
1.227536010E1,-1.712411344E-1,1.308942735E-1,-6.924213842E-3
1.227784786E1,-1.701758653E-1,1.276984811E-1,-1.225053146E-2
1.228033562E1,-1.680453420E-1,1.245026886E-1,-1.544632297E-2
1.228282338E1,-1.669800729E-1,1.213068962E-1,-1.970737800E-2
1.228531114E1,-1.659148186E-1,1.181111038E-1,-2.290316857E-2
1.228779890E1,-1.669800729E-1,1.159805804E-1,-2.716422267E-2
1.229028666E1,-1.659148186E-1,1.159805804E-1,-2.929474972E-2
1.229277442E1,-1.659148186E-1,1.170458421E-1,-3.036001325E-2
1.229526218E1,-1.659148186E-1,1.223721579E-1,-3.249054030E-2
1.229774995E1,-1.648495495E-1,1.287637353E-1,-3.249054030E-2
1.230023770E1,-1.637842804E-1,1.383511126E-1,-3.249054030E-2
1.230272546E1,-1.627190262E-1,1.500690132E-1,-3.142527863E-2
1.230521323E1,-1.616537571E-1,1.617869139E-1,-3.036001325E-2
1.230770099E1,-1.605884880E-1,1.745700836E-1,-2.822948620E-2
1.231018875E1,-1.605884880E-1,1.862879843E-1,-2.503369562E-2
1.231267651E1,-1.605884880E-1,1.969406158E-1,-2.077264152E-2
1.231516427E1,-1.605884880E-1,2.065279931E-1,-1.651158556E-2
1.231765203E1,-1.616537571E-1,2.139848322E-1,-1.118526794E-2
1.232013979E1,-1.616537571E-1,2.203764170E-1,-4.793686327E-3
1.232262755E1,-1.627190262E-1,2.246374637E-1,1.597895520E-3
1.232511531E1,-1.637842804E-1,2.267680019E-1,7.989477366E-3
1.232760307E1,-1.648495495E-1,2.288985252E-1,1.544632297E-2
1.233009083E1,-1.659148186E-1,2.288985252E-1,2.290316857E-2
1.233257859E1,-1.669800729E-1,2.267680019E-1,3.142527863E-2
1.233506635E1,-1.680453420E-1,2.225069404E-1,3.888212144E-2
1.233755411E1,-1.680453420E-1,2.171806246E-1,4.527370632E-2
1.234004187E1,-1.691105962E-1,2.118543088E-1,5.166528746E-2
1.234252963E1,-1.680453420E-1,2.065279931E-1,5.486107618E-2
1.234501739E1,-1.659148186E-1,2.012016773E-1,5.912213027E-2
1.234750515E1,-1.659148186E-1,1.948100924E-1,5.912213027E-2
1.234999291E1,-1.659148186E-1,1.894837767E-1,5.699160323E-2
1.235248067E1,-1.659148186E-1,1.820269227E-1,5.379581451E-2
1.235496843E1,-1.659148186E-1,1.756353378E-1,4.846949503E-2
1.235745620E1,-1.648495495E-1,1.671132296E-1,4.207791388E-2
1.235994396E1,-1.637842804E-1,1.575258672E-1,3.568633273E-2
1.236243172E1,-1.616537571E-1,1.479384899E-1,2.822948620E-2
1.236491948E1,-1.584579647E-1,1.404816359E-1,1.970737800E-2
1.236740724E1,-1.541969180E-1,1.319595277E-1,1.118526794E-2
1.236989500E1,-1.499358565E-1,1.234374270E-1,2.663159044E-3
1.237238276E1,-1.456748098E-1,1.170458421E-1,-6.924213842E-3
1.237487052E1,-1.403484792E-1,1.106542572E-1,-1.651158556E-2
1.237735828E1,-1.350221634E-1,1.010668874E-1,-2.609895915E-2
1.237984604E1,-1.307611167E-1,9.254477918E-2,-3.568633273E-2
1.238233380E1,-1.265000552E-1,8.295740932E-2,-4.633896798E-2
1.238482156E1,-1.222390011E-1,7.337003201E-2,-5.592634156E-2
1.238730932E1,-1.190432087E-1,6.484792382E-2,-6.551371515E-2
1.238979708E1,-1.147821546E-1,5.952160433E-2,-7.403582335E-2
1.239228484E1,-1.115863696E-1,5.739107728E-2,-8.149266988E-2
1.239477260E1,-1.083905771E-1,5.845634267E-2,-8.788424730E-2
1.239726036E1,-1.041295230E-1,6.484792382E-2,-9.427583218E-2
1.239974812E1,-1.009337306E-1,7.337003201E-2,-9.747162461E-2
1.240223588E1,-9.986846894E-2,8.615319431E-2,-9.960214794E-2
1.240472364E1,-9.773793817E-2,1.021321490E-1,-9.960214794E-2
1.240721140E1,-9.560741484E-2,1.181111038E-1,-9.853688627E-2
1.240969916E1,-9.560741484E-2,1.351553202E-1,-9.534109384E-2
1.241218692E1,-9.454214573E-2,1.521995366E-1,-9.108003974E-2
1.241467468E1,-9.454214573E-2,1.692437679E-1,-8.468846232E-2
1.241716244E1,-9.454214573E-2,1.841574460E-1,-7.616634667E-2
1.241965020E1,-9.454214573E-2,1.958753467E-1,-6.551371515E-2
1.242213797E1,-9.560741484E-2,2.065279931E-1,-5.379581451E-2
1.242462573E1,-9.560741484E-2,2.139848322E-1,-4.101264849E-2
1.242711349E1,-9.560741484E-2,2.203764170E-1,-2.822948620E-2
1.242960125E1,-9.560741484E-2,2.225069404E-1,-1.438105945E-2
1.243208901E1,-9.454214573E-2,2.235722095E-1,-1.597895520E-3
1.243457677E1,-9.454214573E-2,2.214416862E-1,1.118526794E-2
1.243706453E1,-9.454214573E-2,2.182458937E-1,2.290316857E-2
1.243955229E1,-9.454214573E-2,2.129195631E-1,3.249054030E-2
1.244204005E1,-9.347688407E-2,2.065279931E-1,4.101264849E-2
1.244452781E1,-9.241162241E-2,1.990711391E-1,4.740423337E-2
1.244701557E1,-9.134636074E-2,1.905490309E-1,5.273054913E-2
1.244950333E1,-8.921582997E-2,1.809616536E-1,5.486107618E-2
1.245199109E1,-8.815056831E-2,1.703090221E-1,5.592634156E-2
1.245447885E1,-8.602003753E-2,1.575258672E-1,5.592634156E-2
1.245696661E1,-8.388951421E-2,1.447426975E-1,5.166528746E-2
1.245945437E1,-8.069372177E-2,1.298290044E-1,4.633896798E-2
1.246194213E1,-7.856319100E-2,1.149153188E-1,3.888212144E-2
1.246442989E1,-7.643266767E-2,1.000016257E-1,2.929474972E-2
1.246691765E1,-7.430213690E-2,8.402267098E-2,1.970737800E-2
1.246940541E1,-7.110634446E-2,6.910897791E-2,9.054740891E-3
1.247189317E1,-6.897582114E-2,5.419528857E-2,-2.663159044E-3
1.247438093E1,-6.684529036E-2,4.141212255E-2,-1.331579592E-2
1.247686870E1,-6.471476704E-2,3.075948730E-2,-2.396843210E-2
1.247935646E1,-6.364950538E-2,2.330264263E-2,-3.249054030E-2
1.248184422E1,-6.258423626E-2,1.797632314E-2,-4.101264849E-2
1.248433198E1,-6.151897460E-2,1.691105962E-2,-4.846949503E-2
1.248681974E1,-5.938844755E-2,1.904158667E-2,-5.592634156E-2
1.248930750E1,-5.938844755E-2,2.330264263E-2,-6.018739566E-2
1.249179526E1,-5.938844755E-2,3.075948730E-2,-6.231792271E-2
1.249428302E1,-5.938844755E-2,3.928159550E-2,-6.338318437E-2
1.249677078E1,-6.045371294E-2,4.993423447E-2,-6.231792271E-2
1.249925854E1,-6.258423626E-2,6.165213138E-2,-5.912213027E-2
1.250174630E1,-6.471476704E-2,7.230477035E-2,-5.379581451E-2
1.250423406E1,-6.471476704E-2,8.295740932E-2,-4.633896798E-2
1.250672182E1,-6.578002870E-2,9.361004084E-2,-3.781685978E-2
1.250920958E1,-6.578002870E-2,1.053279415E-1,-2.716422267E-2
1.251169734E1,-6.578002870E-2,1.170458421E-1,-1.544632297E-2
1.251418510E1,-6.471476704E-2,1.298290044E-1,-3.728422802E-3
1.251667286E1,-6.364950538E-2,1.436774284E-1,9.054740891E-3
1.251916062E1,-6.258423626E-2,1.575258672E-1,2.077264152E-2
1.252164838E1,-6.045371294E-2,1.724395454E-1,3.142527863E-2
1.252413614E1,-5.938844755E-2,1.862879843E-1,4.207791388E-2
1.252662390E1,-5.725792050E-2,2.001364082E-1,5.060002208E-2
1.252911166E1,-5.406212807E-2,2.118543088E-1,5.699160323E-2
1.253159942E1,-5.086633936E-2,2.214416862E-1,6.338318437E-2
1.253408718E1,-4.767054692E-2,2.288985252E-1,6.657897681E-2
1.253657494E1,-4.447475821E-2,2.342248410E-1,6.870950758E-2
1.253906271E1,-3.914843872E-2,2.363553643E-1,6.764423847E-2
1.254155046E1,-3.382211924E-2,2.352901101E-1,6.444845349E-2
1.254403823E1,-2.849580161E-2,2.299637944E-1,6.018739566E-2
1.254652599E1,-2.316948399E-2,2.214416862E-1,5.273054913E-2
1.254901375E1,-1.677790284E-2,2.097237855E-1,4.420844093E-2
1.255150151E1,-9.321057238E-3,1.948100924E-1,3.462106735E-2
1.255398927E1,-1.864211401E-3,1.788311303E-1,2.396843210E-2
1.255647703E1,4.527370445E-3,1.617869139E-1,1.118526794E-2
1.255896479E1,1.091895252E-2,1.447426975E-1,-1.597895520E-3
1.256145255E1,1.624527015E-2,1.276984811E-1,-1.331579592E-2
1.256394031E1,2.050632425E-2,1.095889956E-1,-2.609895915E-2
1.256642807E1,2.370211668E-2,9.254477918E-2,-3.888212144E-2
1.256891583E1,2.689790726E-2,7.550056279E-2,-4.953476042E-2
1.257140359E1,2.902843431E-2,5.952160433E-2,-5.912213027E-2
1.257389135E1,3.115896136E-2,4.354264960E-2,-6.657897681E-2
1.257637911E1,3.328948840E-2,2.862896025E-2,-7.297056168E-2
1.257886687E1,3.435475379E-2,1.478053257E-2,-7.829687744E-2
1.258135463E1,3.542001545E-2,1.997369342E-3,-8.042740822E-2
1.258384239E1,3.648528084E-2,-9.720530361E-3,-8.255793154E-2
1.258633015E1,3.542001545E-2,-1.930790395E-2,-8.468846232E-2
1.258881791E1,3.542001545E-2,-2.676474862E-2,-8.468846232E-2
1.259130567E1,3.435475379E-2,-3.102580272E-2,-8.362319320E-2
1.259379343E1,3.222422674E-2,-3.315633163E-2,-8.149266988E-2
1.259628120E1,3.009369783E-2,-3.315633163E-2,-7.723161578E-2
1.259876896E1,2.902843431E-2,-2.783001214E-2,-7.190529257E-2
1.260125672E1,2.689790726E-2,-1.930790395E-2,-6.551371515E-2
1.260374448E1,2.476738021E-2,-8.655266836E-3,-5.699160323E-2
1.260623224E1,2.370211668E-2,6.258423906E-3,-4.846949503E-2
1.260872000E1,2.050632425E-2,2.330264263E-2,-3.675159439E-2
1.261120776E1,1.944106072E-2,4.247738793E-2,-2.716422267E-2
1.261369552E1,1.731053367E-2,6.165213138E-2,-1.651158556E-2
1.261618328E1,1.518000662E-2,8.082687855E-2,-5.858949851E-3
1.261867104E1,1.304947957E-2,1.010668874E-1,3.728422802E-3
1.262115880E1,1.091895252E-2,1.191763729E-1,1.331579592E-2
1.262364656E1,8.788425475E-3,1.362205893E-1,2.077264152E-2
1.262613432E1,7.723161485E-3,1.532648057E-1,2.822948620E-2
1.262862208E1,6.657897960E-3,1.681784987E-1,3.355580568E-2
1.263110984E1,5.592633970E-3,1.830921918E-1,3.888212144E-2
1.263359760E1,5.592633970E-3,1.948100924E-1,4.314317927E-2
1.263608536E1,4.527370445E-3,2.033322006E-1,4.740423337E-2
1.263857312E1,5.592633970E-3,2.097237855E-1,4.953476042E-2
1.264106088E1,5.592633970E-3,2.129195631E-1,5.166528746E-2
1.264354864E1,6.657897960E-3,2.139848322E-1,5.273054913E-2
1.264603640E1,7.723161485E-3,2.107890397E-1,5.273054913E-2
1.264852416E1,9.853689000E-3,2.054627240E-1,5.166528746E-2
1.265101192E1,1.198421605E-2,1.969406158E-1,5.060002208E-2
1.265349968E1,1.411474310E-2,1.873532385E-1,4.740423337E-2
1.265598745E1,1.624527015E-2,1.756353378E-1,4.314317927E-2
1.265847520E1,1.731053367E-2,1.639174372E-1,3.781685978E-2
1.266096297E1,2.050632425E-2,1.511342824E-1,3.142527863E-2
1.266345073E1,2.263685316E-2,1.394163817E-1,2.503369562E-2
1.266593849E1,2.476738021E-2,1.276984811E-1,1.651158556E-2
1.266842625E1,2.689790726E-2,1.149153188E-1,9.054740891E-3
1.267091401E1,2.796317078E-2,1.042626798E-1,5.326318205E-4
1.267340177E1,2.902843431E-2,9.254477918E-2,-7.989477366E-3
1.267588953E1,3.009369783E-2,8.082687855E-2,-1.438105945E-2
1.267837729E1,3.115896136E-2,7.123950869E-2,-2.183790505E-2
1.268086505E1,3.328948840E-2,6.165213138E-2,-2.929474972E-2
1.268335281E1,3.542001545E-2,5.313002318E-2,-3.462106735E-2
1.268584057E1,3.648528084E-2,4.567318037E-2,-3.994738683E-2
1.268832833E1,3.755054250E-2,4.034686089E-2,-4.420844093E-2
1.269081609E1,3.861580789E-2,3.608580679E-2,-4.740423337E-2
1.269330385E1,4.074633494E-2,3.395527974E-2,-5.060002208E-2
1.269579161E1,4.074633494E-2,3.289001435E-2,-5.379581451E-2
1.269827937E1,4.181159660E-2,3.395527974E-2,-5.592634156E-2
1.270076713E1,4.181159660E-2,3.715106845E-2,-5.805686861E-2
1.270325489E1,4.181159660E-2,4.247738793E-2,-6.018739566E-2
1.270574265E1,4.181159660E-2,4.886896908E-2,-6.231792271E-2
1.270823041E1,4.287686199E-2,5.632581562E-2,-6.444845349E-2
1.271071817E1,4.394212365E-2,6.378266215E-2,-6.551371515E-2
1.271320593E1,4.500738904E-2,7.123950869E-2,-6.551371515E-2
1.271569370E1,4.713791609E-2,7.869634777E-2,-6.551371515E-2
1.271818146E1,4.713791609E-2,8.615319431E-2,-6.338318437E-2
1.272066922E1,4.820318148E-2,9.361004084E-2,-6.125266105E-2
1.272315698E1,4.926844314E-2,1.021321490E-1,-5.805686861E-2
1.272564474E1,5.139897019E-2,1.085237339E-1,-5.379581451E-2
1.272813250E1,5.352949724E-2,1.149153188E-1,-4.953476042E-2
1.273062026E1,5.459476262E-2,1.223721579E-1,-4.314317927E-2
1.273310802E1,5.672528967E-2,1.287637353E-1,-3.781685978E-2
1.273559578E1,5.672528967E-2,1.351553202E-1,-3.142527863E-2
1.273808354E1,5.885581672E-2,1.415469050E-1,-2.609895915E-2
1.274057130E1,5.885581672E-2,1.468732208E-1,-1.970737800E-2
1.274305906E1,5.992107838E-2,1.511342824E-1,-1.331579592E-2
1.274554682E1,5.885581672E-2,1.543300748E-1,-6.924213842E-3
1.274803458E1,5.992107838E-2,1.553953290E-1,-1.597895520E-3
1.275052234E1,5.992107838E-2,1.564605981E-1,3.728422802E-3
1.275301010E1,5.885581672E-2,1.564605981E-1,1.012000442E-2
